#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3969_c0_g1_i4:1523-2086   -            188 135294at33208        -            600   3.5e-06   24.8   0.0   1   1   2.1e-06   3.3e-05   21.6   0.0    61   155    26   140     6   184 0.72 -
TRINITY_DN15122_c2_g1_i1:2101-2742  -            214 135294at33208        -            600   3.8e-06   24.7   0.0   1   1   5.2e-07   8.5e-06   23.5   0.0    67   148    58   153    50   156 0.73 -
TRINITY_DN1056_c0_g1_i10:1-735      -            245 135294at33208        -            600   4.2e-06   24.5   0.0   1   1   3.5e-07   5.6e-06   24.1   0.0    63   181   102   240    87   244 0.70 -
TRINITY_DN14909_c0_g1_i10:247-1029  -            261 135294at33208        -            600   4.5e-06   24.5   0.0   1   1   4.7e-07   7.7e-06   23.7   0.0    66   147   107   200    92   218 0.79 -
TRINITY_DN14909_c0_g1_i13:247-1029  -            261 135294at33208        -            600   4.5e-06   24.5   0.0   1   1   4.7e-07   7.7e-06   23.7   0.0    66   147   107   200    92   218 0.79 -
TRINITY_DN14909_c0_g1_i7:247-1029   -            261 135294at33208        -            600   4.5e-06   24.5   0.0   1   1   4.7e-07   7.7e-06   23.7   0.0    66   147   107   200    92   218 0.79 -
TRINITY_DN10685_c0_g1_i10:330-1205  -            292 135294at33208        -            600   4.6e-06   24.4   0.0   1   1   4.8e-07   7.9e-06   23.7   0.0    59   148    96   197    46   224 0.79 -
TRINITY_DN10685_c0_g1_i4:303-1178   -            292 135294at33208        -            600   4.6e-06   24.4   0.0   1   1   4.8e-07   7.9e-06   23.7   0.0    59   148    96   197    46   224 0.79 -
TRINITY_DN10685_c0_g1_i5:372-1247   -            292 135294at33208        -            600   4.6e-06   24.4   0.0   1   1   4.8e-07   7.9e-06   23.7   0.0    59   148    96   197    46   224 0.79 -
TRINITY_DN10685_c0_g1_i6:731-1606   -            292 135294at33208        -            600   4.6e-06   24.4   0.0   1   1   4.8e-07   7.9e-06   23.7   0.0    59   148    96   197    46   224 0.79 -
TRINITY_DN10685_c0_g1_i7:731-1606   -            292 135294at33208        -            600   4.6e-06   24.4   0.0   1   1   4.8e-07   7.9e-06   23.7   0.0    59   148    96   197    46   224 0.79 -
TRINITY_DN10685_c0_g1_i9:15-890     -            292 135294at33208        -            600   4.6e-06   24.4   0.0   1   1   4.8e-07   7.9e-06   23.7   0.0    59   148    96   197    46   224 0.79 -
TRINITY_DN17033_c0_g1_i2:0-611      -            204 135294at33208        -            600   5.2e-06   24.2   0.0   1   1   3.7e-07     6e-06   24.0   0.0    63   147    17   113     1   136 0.72 -
TRINITY_DN17033_c0_g1_i3:0-611      -            204 135294at33208        -            600   5.2e-06   24.2   0.0   1   1   3.7e-07     6e-06   24.0   0.0    63   147    17   113     1   136 0.72 -
TRINITY_DN9929_c0_g1_i2:651-1523    -            291 135294at33208        -            600   5.8e-06   24.1   0.0   1   2         3        50    1.2   0.0    15    66    37    82    26    92 0.72 -
TRINITY_DN9929_c0_g1_i2:651-1523    -            291 135294at33208        -            600   5.8e-06   24.1   0.0   2   2   2.8e-06   4.6e-05   21.1   0.0    65   148   102   197    80   258 0.68 -
TRINITY_DN9929_c0_g1_i3:549-1421    -            291 135294at33208        -            600   5.8e-06   24.1   0.0   1   2         3        50    1.2   0.0    15    66    37    82    26    92 0.72 -
TRINITY_DN9929_c0_g1_i3:549-1421    -            291 135294at33208        -            600   5.8e-06   24.1   0.0   2   2   2.8e-06   4.6e-05   21.1   0.0    65   148   102   197    80   258 0.68 -
TRINITY_DN3633_c0_g1_i1:1489-2352   -            288 135294at33208        -            600   6.3e-06   24.0   0.0   1   1     5e-07   8.1e-06   23.6   0.0    44   149    84   197    63   209 0.77 -
TRINITY_DN3633_c0_g1_i3:1051-1914   -            288 135294at33208        -            600   6.3e-06   24.0   0.0   1   1     5e-07   8.1e-06   23.6   0.0    44   149    84   197    63   209 0.77 -
TRINITY_DN3633_c0_g1_i6:1487-2350   -            288 135294at33208        -            600   6.3e-06   24.0   0.0   1   1     5e-07   8.1e-06   23.6   0.0    44   149    84   197    63   209 0.77 -
TRINITY_DN3633_c0_g1_i7:1484-2347   -            288 135294at33208        -            600   6.3e-06   24.0   0.0   1   1     5e-07   8.1e-06   23.6   0.0    44   149    84   197    63   209 0.77 -
TRINITY_DN4447_c0_g1_i12:340-1155   -            272 135294at33208        -            600   6.4e-06   23.9   0.0   1   1   5.8e-07   9.5e-06   23.4   0.0    69   147    99   185    92   202 0.81 -
TRINITY_DN4447_c0_g1_i13:420-1235   -            272 135294at33208        -            600   6.4e-06   23.9   0.0   1   1   5.8e-07   9.5e-06   23.4   0.0    69   147    99   185    92   202 0.81 -
TRINITY_DN4447_c0_g1_i14:456-1271   -            272 135294at33208        -            600   6.4e-06   23.9   0.0   1   1   5.8e-07   9.5e-06   23.4   0.0    69   147    99   185    92   202 0.81 -
TRINITY_DN4447_c0_g1_i1:340-1155    -            272 135294at33208        -            600   6.4e-06   23.9   0.0   1   1   5.8e-07   9.5e-06   23.4   0.0    69   147    99   185    92   202 0.81 -
TRINITY_DN4447_c0_g1_i3:456-1271    -            272 135294at33208        -            600   6.4e-06   23.9   0.0   1   1   5.8e-07   9.5e-06   23.4   0.0    69   147    99   185    92   202 0.81 -
TRINITY_DN4447_c0_g1_i5:204-1019    -            272 135294at33208        -            600   6.4e-06   23.9   0.0   1   1   5.8e-07   9.5e-06   23.4   0.0    69   147    99   185    92   202 0.81 -
TRINITY_DN2104_c0_g1_i10:1107-1706  -            200 135294at33208        -            600   6.6e-06   23.9   0.0   1   1   1.3e-06   2.2e-05   22.2   0.0    64   146    94   188    75   193 0.72 -
TRINITY_DN2104_c0_g1_i2:748-1347    -            200 135294at33208        -            600   6.6e-06   23.9   0.0   1   1   1.3e-06   2.2e-05   22.2   0.0    64   146    94   188    75   193 0.72 -
TRINITY_DN2104_c0_g1_i4:821-1420    -            200 135294at33208        -            600   6.6e-06   23.9   0.0   1   1   1.3e-06   2.2e-05   22.2   0.0    64   146    94   188    75   193 0.72 -
TRINITY_DN2104_c0_g1_i6:733-1332    -            200 135294at33208        -            600   6.6e-06   23.9   0.0   1   1   1.3e-06   2.2e-05   22.2   0.0    64   146    94   188    75   193 0.72 -
TRINITY_DN2104_c0_g1_i8:733-1332    -            200 135294at33208        -            600   6.6e-06   23.9   0.0   1   1   1.3e-06   2.2e-05   22.2   0.0    64   146    94   188    75   193 0.72 -
TRINITY_DN12208_c0_g1_i1:237-971    -            245 135294at33208        -            600   6.6e-06   23.9   0.0   1   2      0.52       8.4    3.7   0.0    66    99    13    46     1    69 0.75 -
TRINITY_DN12208_c0_g1_i1:237-971    -            245 135294at33208        -            600   6.6e-06   23.9   0.0   2   2   1.8e-05   0.00029   18.5   0.0    63   153    93   198    79   231 0.71 -
TRINITY_DN197_c0_g1_i12:1791-2549   -            253 135294at33208        -            600   6.8e-06   23.9   0.0   1   1   6.4e-07     1e-05   23.3   0.0    68   150   107   198   101   229 0.78 -
TRINITY_DN3969_c0_g1_i25:1139-1546  -            136 135294at33208        -            600   6.8e-06   23.9   0.0   1   1   5.1e-06   8.3e-05   20.3   0.0    61   147    26   134     7   136 0.73 -
TRINITY_DN19450_c0_g1_i3:280-870    -            197 135294at33208        -            600   7.3e-06   23.8   0.0   1   1   7.1e-07   1.1e-05   23.1   0.0    66   148    25   125    20   137 0.78 -
TRINITY_DN10469_c0_g1_i1:1921-2604  -            228 135294at33208        -            600   7.7e-06   23.7   0.0   1   1   6.9e-07   1.1e-05   23.1   0.0    40   147    86   207    80   220 0.78 -
TRINITY_DN10469_c0_g1_i2:1921-2604  -            228 135294at33208        -            600   7.7e-06   23.7   0.0   1   1   6.9e-07   1.1e-05   23.1   0.0    40   147    86   207    80   220 0.78 -
TRINITY_DN1056_c0_g1_i4:1-735       -            245 135294at33208        -            600   7.8e-06   23.7   0.0   1   1   6.1e-07     1e-05   23.3   0.0    60   181    99   240    82   244 0.70 -
TRINITY_DN10469_c0_g1_i3:1003-1692  -            230 135294at33208        -            600     9e-06   23.5   0.0   1   1   8.1e-07   1.3e-05   22.9   0.0    40   147   101   222    95   226 0.77 -
TRINITY_DN942_c0_g1_i1:1703-2602    -            300 135294at33208        -            600     9e-06   23.5   0.0   1   1     9e-07   1.5e-05   22.8   0.0    65   150   110   209   101   227 0.76 -
TRINITY_DN942_c0_g1_i2:1703-2602    -            300 135294at33208        -            600     9e-06   23.5   0.0   1   1     9e-07   1.5e-05   22.8   0.0    65   150   110   209   101   227 0.76 -
TRINITY_DN942_c0_g1_i3:1703-2602    -            300 135294at33208        -            600     9e-06   23.5   0.0   1   1     9e-07   1.5e-05   22.8   0.0    65   150   110   209   101   227 0.76 -
TRINITY_DN3400_c0_g1_i2:456-1334    -            293 135294at33208        -            600   1.1e-05   23.2   0.0   1   1   8.7e-07   1.4e-05   22.8   0.0    63   149   101   199    66   215 0.81 -
TRINITY_DN3400_c0_g1_i3:456-1334    -            293 135294at33208        -            600   1.1e-05   23.2   0.0   1   1   8.7e-07   1.4e-05   22.8   0.0    63   149   101   199    66   215 0.81 -
TRINITY_DN16128_c0_g1_i10:222-1082  -            287 135294at33208        -            600   1.1e-05   23.1   0.0   1   1   8.9e-07   1.5e-05   22.8   0.0    65   148   116   213    93   247 0.76 -
TRINITY_DN16128_c0_g1_i10:4685-5545 -            287 135294at33208        -            600   1.1e-05   23.1   0.0   1   1   8.9e-07   1.5e-05   22.8   0.0    65   148   116   213    93   247 0.76 -
TRINITY_DN16128_c0_g1_i1:222-1082   -            287 135294at33208        -            600   1.1e-05   23.1   0.0   1   1   8.9e-07   1.5e-05   22.8   0.0    65   148   116   213    93   247 0.76 -
TRINITY_DN16128_c0_g1_i4:1058-1918  -            287 135294at33208        -            600   1.1e-05   23.1   0.0   1   1   8.9e-07   1.5e-05   22.8   0.0    65   148   116   213    93   247 0.76 -
TRINITY_DN24161_c0_g1_i4:32-490     -            153 135294at33208        -            600   1.2e-05   23.0   0.0   1   1   9.2e-06   0.00015   19.4   0.0    66   148    13   117     9   139 0.68 -
TRINITY_DN10353_c0_g1_i3:1930-2664  -            245 135294at33208        -            600   1.4e-05   22.8   0.0   1   1   1.1e-06   1.8e-05   22.4   0.0    63   146    92   188    69   193 0.77 -
TRINITY_DN10353_c0_g1_i7:1974-2708  -            245 135294at33208        -            600   1.4e-05   22.8   0.0   1   1   1.1e-06   1.8e-05   22.4   0.0    63   146    92   188    69   193 0.77 -
TRINITY_DN9782_c0_g1_i6:39-695      -            219 135294at33208        -            600   1.7e-05   22.6   0.0   1   1   1.3e-06   2.1e-05   22.2   0.0    64   149    53   154    42   174 0.76 -
TRINITY_DN9782_c0_g1_i3:476-1132    -            219 135294at33208        -            600   1.7e-05   22.6   0.0   1   1   1.3e-06   2.1e-05   22.2   0.0    64   149    53   154    42   174 0.76 -
TRINITY_DN3969_c0_g1_i6:152-994     -            281 135294at33208        -            600   1.9e-05   22.4   0.0   1   1   1.3e-05   0.00022   18.9   0.0    62   146   172   278   151   280 0.73 -
TRINITY_DN59100_c0_g1_i2:13-753     -            247 135294at33208        -            600   1.9e-05   22.4   0.0   1   1   3.7e-06     6e-05   20.7   0.0    61   146    56   157    43   179 0.70 -
TRINITY_DN6737_c0_g1_i1:715-1602    -            296 135294at33208        -            600   2.1e-05   22.3   0.0   1   2      0.23       3.8    4.9   0.0    69   107   106   147    96   154 0.84 -
TRINITY_DN6737_c0_g1_i1:715-1602    -            296 135294at33208        -            600   2.1e-05   22.3   0.0   2   2   0.00019    0.0031   15.1   0.0   115   148   194   230   180   246 0.89 -
TRINITY_DN6737_c0_g1_i2:716-1603    -            296 135294at33208        -            600   2.1e-05   22.3   0.0   1   2      0.23       3.8    4.9   0.0    69   107   106   147    96   154 0.84 -
TRINITY_DN6737_c0_g1_i2:716-1603    -            296 135294at33208        -            600   2.1e-05   22.3   0.0   2   2   0.00019    0.0031   15.1   0.0   115   148   194   230   180   246 0.89 -
TRINITY_DN6737_c0_g1_i3:722-1609    -            296 135294at33208        -            600   2.1e-05   22.3   0.0   1   2      0.23       3.8    4.9   0.0    69   107   106   147    96   154 0.84 -
TRINITY_DN6737_c0_g1_i3:722-1609    -            296 135294at33208        -            600   2.1e-05   22.3   0.0   2   2   0.00019    0.0031   15.1   0.0   115   148   194   230   180   246 0.89 -
TRINITY_DN9782_c0_g1_i7:265-1068    -            268 135294at33208        -            600   2.3e-05   22.1   0.0   1   1   2.1e-06   3.5e-05   21.5   0.0    64   149   107   208    96   228 0.76 -
TRINITY_DN12484_c0_g1_i1:2394-3134  -            247 135294at33208        -            600   2.3e-05   22.1   0.0   1   1   2.1e-06   3.4e-05   21.6   0.0    68   148    99   193    92   201 0.75 -
TRINITY_DN12484_c0_g1_i2:446-1186   -            247 135294at33208        -            600   2.3e-05   22.1   0.0   1   1   2.1e-06   3.4e-05   21.6   0.0    68   148    99   193    92   201 0.75 -
TRINITY_DN12484_c0_g1_i9:2394-3134  -            247 135294at33208        -            600   2.3e-05   22.1   0.0   1   1   2.1e-06   3.4e-05   21.6   0.0    68   148    99   193    92   201 0.75 -
TRINITY_DN5740_c0_g1_i10:1184-1960  -            259 135294at33208        -            600   2.4e-05   22.1   0.0   1   1     2e-06   3.2e-05   21.6   0.0    58   145    89   188    60   192 0.76 -
TRINITY_DN5740_c0_g1_i1:1169-1945   -            259 135294at33208        -            600   2.4e-05   22.1   0.0   1   1     2e-06   3.2e-05   21.6   0.0    58   145    89   188    60   192 0.76 -
TRINITY_DN5740_c0_g1_i4:1487-2263   -            259 135294at33208        -            600   2.4e-05   22.1   0.0   1   1     2e-06   3.2e-05   21.6   0.0    58   145    89   188    60   192 0.76 -
TRINITY_DN5740_c0_g1_i7:1485-2261   -            259 135294at33208        -            600   2.4e-05   22.1   0.0   1   1     2e-06   3.2e-05   21.6   0.0    58   145    89   188    60   192 0.76 -
TRINITY_DN5740_c0_g1_i8:1184-1960   -            259 135294at33208        -            600   2.4e-05   22.1   0.0   1   1     2e-06   3.2e-05   21.6   0.0    58   145    89   188    60   192 0.76 -
TRINITY_DN5740_c0_g1_i9:1485-2261   -            259 135294at33208        -            600   2.4e-05   22.1   0.0   1   1     2e-06   3.2e-05   21.6   0.0    58   145    89   188    60   192 0.76 -
TRINITY_DN1056_c0_g1_i1:265-1032    -            256 135294at33208        -            600   2.4e-05   22.0   0.0   1   1   1.9e-06   3.1e-05   21.7   0.0    63   157   131   238   116   256 0.72 -
TRINITY_DN9595_c0_g2_i4:2163-2801   -            213 135294at33208        -            600   2.5e-05   22.0   0.0   1   1   1.9e-06   3.1e-05   21.7   0.0    57   146    92   194    53   198 0.71 -
TRINITY_DN3969_c0_g1_i13:170-976    -            269 135294at33208        -            600   2.8e-05   21.9   0.0   1   1   1.6e-05   0.00026   18.6   0.0    52   145   154   269   140   269 0.72 -
TRINITY_DN24161_c0_g1_i1:14-382     -            123 135294at33208        -            600   2.8e-05   21.8   0.0   1   1   2.2e-05   0.00035   18.2   0.0    66   146    19   121    13   123 0.71 -
TRINITY_DN24161_c0_g1_i5:14-382     -            123 135294at33208        -            600   2.8e-05   21.8   0.0   1   1   2.2e-05   0.00035   18.2   0.0    66   146    19   121    13   123 0.71 -
TRINITY_DN57348_c0_g1_i2:1514-2128  -            205 135294at33208        -            600   3.1e-05   21.7   0.0   1   1   2.3e-06   3.7e-05   21.4   0.0    66   148    97   196    62   200 0.78 -
TRINITY_DN57348_c0_g1_i4:1514-2128  -            205 135294at33208        -            600   3.1e-05   21.7   0.0   1   1   2.3e-06   3.7e-05   21.4   0.0    66   148    97   196    62   200 0.78 -
TRINITY_DN57348_c0_g1_i6:1514-2128  -            205 135294at33208        -            600   3.1e-05   21.7   0.0   1   1   2.3e-06   3.7e-05   21.4   0.0    66   148    97   196    62   200 0.78 -
TRINITY_DN57348_c0_g1_i7:1514-2128  -            205 135294at33208        -            600   3.1e-05   21.7   0.0   1   1   2.3e-06   3.7e-05   21.4   0.0    66   148    97   196    62   200 0.78 -
TRINITY_DN8253_c0_g1_i11:607-1389   -            261 135294at33208        -            600   3.2e-05   21.7   0.0   1   1   3.1e-06     5e-05   21.0   0.0    65   145   104   196    93   200 0.78 -
TRINITY_DN8253_c0_g1_i1:607-1389    -            261 135294at33208        -            600   3.2e-05   21.7   0.0   1   1   3.1e-06     5e-05   21.0   0.0    65   145   104   196    93   200 0.78 -
TRINITY_DN8253_c0_g1_i2:608-1390    -            261 135294at33208        -            600   3.2e-05   21.7   0.0   1   1   3.1e-06     5e-05   21.0   0.0    65   145   104   196    93   200 0.78 -
TRINITY_DN8253_c0_g1_i3:607-1389    -            261 135294at33208        -            600   3.2e-05   21.7   0.0   1   1   3.1e-06     5e-05   21.0   0.0    65   145   104   196    93   200 0.78 -
TRINITY_DN8253_c0_g1_i6:607-1389    -            261 135294at33208        -            600   3.2e-05   21.7   0.0   1   1   3.1e-06     5e-05   21.0   0.0    65   145   104   196    93   200 0.78 -
TRINITY_DN57348_c0_g1_i8:1532-2128  -            199 135294at33208        -            600   3.2e-05   21.6   0.0   1   1   2.4e-06   3.8e-05   21.4   0.0    66   148    97   196    62   198 0.78 -
TRINITY_DN64534_c0_g1_i6:563-1300   -            246 135294at33208        -            600   3.3e-05   21.6   0.0   1   1   2.5e-06   4.1e-05   21.3   0.0    43   150    66   199    54   236 0.68 -
TRINITY_DN11241_c0_g1_i6:175-966    -            264 135294at33208        -            600   3.5e-05   21.5   0.0   1   1   3.7e-06     6e-05   20.7   0.0    64   145   105   199    93   205 0.77 -
TRINITY_DN9669_c0_g1_i4:328-1203    -            292 135294at33208        -            600   3.5e-05   21.5   0.0   1   1   3.9e-06   6.4e-05   20.6   0.0    57   145   102   213    96   218 0.70 -
TRINITY_DN9669_c0_g1_i2:328-1203    -            292 135294at33208        -            600   3.7e-05   21.4   0.0   1   1   4.2e-06   6.8e-05   20.6   0.0    57   145   102   213    96   218 0.70 -
TRINITY_DN1037_c0_g1_i1:2132-2998   -            289 135294at33208        -            600   3.9e-05   21.4   0.0   1   1   7.3e-06   0.00012   19.8   0.0    55   147    93   196    84   201 0.77 -
TRINITY_DN1037_c0_g1_i2:2132-2998   -            289 135294at33208        -            600   3.9e-05   21.4   0.0   1   1   7.3e-06   0.00012   19.8   0.0    55   147    93   196    84   201 0.77 -
TRINITY_DN5827_c1_g1_i1:747-1400    -            218 135294at33208        -            600     4e-05   21.3   0.0   1   1   3.2e-06   5.2e-05   20.9   0.0    58   146    65   166    54   181 0.79 -
TRINITY_DN5827_c1_g1_i2:1031-1684   -            218 135294at33208        -            600     4e-05   21.3   0.0   1   1   3.2e-06   5.2e-05   20.9   0.0    58   146    65   166    54   181 0.79 -
TRINITY_DN5827_c1_g1_i5:1050-1703   -            218 135294at33208        -            600     4e-05   21.3   0.0   1   1   3.2e-06   5.2e-05   20.9   0.0    58   146    65   166    54   181 0.79 -
TRINITY_DN5827_c1_g1_i6:1032-1685   -            218 135294at33208        -            600     4e-05   21.3   0.0   1   1   3.2e-06   5.2e-05   20.9   0.0    58   146    65   166    54   181 0.79 -
TRINITY_DN8076_c1_g1_i1:77-781      -            235 135294at33208        -            600   4.3e-05   21.2   0.0   1   1   3.5e-06   5.7e-05   20.8   0.0    57   148   100   204    83   229 0.73 -
TRINITY_DN8253_c0_g1_i10:610-1515   -            302 135294at33208        -            600   4.4e-05   21.2   0.0   1   1   4.2e-06   6.9e-05   20.5   0.0    65   145   146   238   136   242 0.78 -
TRINITY_DN17338_c0_g1_i1:730-1413   -            228 135294at33208        -            600   4.4e-05   21.2   0.0   1   1     4e-06   6.4e-05   20.6   0.0    63   147   113   210   107   216 0.77 -
TRINITY_DN17338_c0_g1_i2:730-1413   -            228 135294at33208        -            600   4.4e-05   21.2   0.0   1   1     4e-06   6.4e-05   20.6   0.0    63   147   113   210   107   216 0.77 -
TRINITY_DN17338_c0_g1_i3:730-1413   -            228 135294at33208        -            600   4.4e-05   21.2   0.0   1   1     4e-06   6.4e-05   20.6   0.0    63   147   113   210   107   216 0.77 -
TRINITY_DN4233_c0_g1_i4:834-1460    -            209 135294at33208        -            600   4.8e-05   21.1   0.0   1   1   1.1e-05   0.00019   19.1   0.0    57   142    99   204    92   208 0.71 -
TRINITY_DN4233_c0_g1_i7:1390-2016   -            209 135294at33208        -            600   4.8e-05   21.1   0.0   1   1   1.1e-05   0.00019   19.1   0.0    57   142    99   204    92   208 0.71 -
TRINITY_DN4233_c0_g1_i1:1390-2016   -            209 135294at33208        -            600   4.8e-05   21.1   0.0   1   1   1.1e-05   0.00019   19.1   0.0    57   142    99   204    92   208 0.71 -
TRINITY_DN4233_c0_g1_i2:102-728     -            209 135294at33208        -            600   4.8e-05   21.1   0.0   1   1   1.1e-05   0.00019   19.1   0.0    57   142    99   204    92   208 0.71 -
TRINITY_DN4233_c0_g1_i5:1403-2032   -            210 135294at33208        -            600   4.9e-05   21.0   0.0   1   1   1.2e-05   0.00019   19.1   0.0    57   142   100   205    93   209 0.71 -
TRINITY_DN10264_c0_g1_i2:1208-1747  -            180 135294at33208        -            600   5.3e-05   20.9   0.0   1   2     0.053      0.86    7.0   0.0    66    95    11    41     4    66 0.81 -
TRINITY_DN10264_c0_g1_i2:1208-1747  -            180 135294at33208        -            600   5.3e-05   20.9   0.0   2   2    0.0014     0.023   12.2   0.0   115   157    95   142    85   168 0.72 -
TRINITY_DN16549_c0_g1_i13:2257-3039 -            261 135294at33208        -            600   5.4e-05   20.9   0.0   1   1   5.5e-06     9e-05   20.2   0.0    66   147    99   197    94   200 0.74 -
TRINITY_DN16549_c0_g1_i1:2247-3029  -            261 135294at33208        -            600   5.4e-05   20.9   0.0   1   1   5.5e-06     9e-05   20.2   0.0    66   147    99   197    94   200 0.74 -
TRINITY_DN9764_c0_g1_i7:1349-2137   -            263 135294at33208        -            600   5.5e-05   20.9   0.0   1   1   4.4e-06   7.2e-05   20.5   0.0    44   147    89   207    69   218 0.69 -
TRINITY_DN9669_c0_g1_i3:310-960     -            217 135294at33208        -            600   5.6e-05   20.9   0.0   1   1   5.9e-06   9.5e-05   20.1   0.0    57   142   108   216   102   217 0.70 -
TRINITY_DN197_c0_g1_i3:1723-2013    -             97 135294at33208        -            600   5.6e-05   20.8   0.0   1   1   3.8e-06   6.2e-05   20.7   0.0    67   145    10    97     5    97 0.74 -
TRINITY_DN1571_c0_g1_i10:1219-2118  -            300 135294at33208        -            600   5.7e-05   20.8   0.0   1   1     5e-06   8.1e-05   20.3   0.0    65   146   113   207   109   232 0.74 -
TRINITY_DN1571_c0_g1_i11:1220-2119  -            300 135294at33208        -            600   5.7e-05   20.8   0.0   1   1     5e-06   8.1e-05   20.3   0.0    65   146   113   207   109   232 0.74 -
TRINITY_DN1571_c0_g1_i1:1238-2137   -            300 135294at33208        -            600   5.7e-05   20.8   0.0   1   1     5e-06   8.1e-05   20.3   0.0    65   146   113   207   109   232 0.74 -
TRINITY_DN1571_c0_g1_i4:1202-2101   -            300 135294at33208        -            600   5.7e-05   20.8   0.0   1   1     5e-06   8.1e-05   20.3   0.0    65   146   113   207   109   232 0.74 -
TRINITY_DN3969_c0_g1_i10:579-965    -            129 135294at33208        -            600   5.7e-05   20.8   0.0   1   1   3.7e-05    0.0006   17.4   0.0    51   141    16   128     4   129 0.68 -
TRINITY_DN3274_c0_g1_i3:391-1152    -            254 135294at33208        -            600   6.1e-05   20.7   0.0   1   1   5.4e-06   8.7e-05   20.2   0.0    69   150   101   199    86   217 0.77 -
TRINITY_DN3274_c0_g1_i6:391-1152    -            254 135294at33208        -            600   6.1e-05   20.7   0.0   1   1   5.4e-06   8.7e-05   20.2   0.0    69   150   101   199    86   217 0.77 -
TRINITY_DN3274_c0_g1_i7:391-1152    -            254 135294at33208        -            600   6.1e-05   20.7   0.0   1   1   5.4e-06   8.7e-05   20.2   0.0    69   150   101   199    86   217 0.77 -
TRINITY_DN15167_c0_g1_i1:279-2609   -            777 135294at33208        -            600   6.2e-05   20.7   0.0   1   1   8.7e-06   0.00014   19.5   0.0    67   146    65   158    60   171 0.76 -
TRINITY_DN17010_c0_g1_i2:512-1162   -            217 135294at33208        -            600   7.1e-05   20.5   0.0   1   1   5.3e-06   8.6e-05   20.2   0.0    65   147    66   162    49   210 0.79 -
TRINITY_DN54358_c0_g1_i2:253-981    -            243 135294at33208        -            600   7.7e-05   20.4   0.0   1   1   6.1e-06    0.0001   20.0   0.0    61   147    83   182    71   206 0.73 -
TRINITY_DN54358_c0_g1_i4:253-981    -            243 135294at33208        -            600   7.7e-05   20.4   0.0   1   1   6.1e-06    0.0001   20.0   0.0    61   147    83   182    71   206 0.73 -
TRINITY_DN54358_c0_g1_i8:254-982    -            243 135294at33208        -            600   7.7e-05   20.4   0.0   1   1   6.1e-06    0.0001   20.0   0.0    61   147    83   182    71   206 0.73 -
TRINITY_DN5584_c0_g1_i10:655-1419   -            255 135294at33208        -            600   7.8e-05   20.4   0.0   1   1   6.6e-06   0.00011   19.9   0.0    68   149   110   202   100   214 0.76 -
TRINITY_DN5584_c0_g1_i2:655-1419    -            255 135294at33208        -            600   7.8e-05   20.4   0.0   1   1   6.6e-06   0.00011   19.9   0.0    68   149   110   202   100   214 0.76 -
TRINITY_DN5584_c0_g1_i3:655-1419    -            255 135294at33208        -            600   7.8e-05   20.4   0.0   1   1   6.6e-06   0.00011   19.9   0.0    68   149   110   202   100   214 0.76 -
TRINITY_DN5584_c0_g1_i5:845-1609    -            255 135294at33208        -            600   7.8e-05   20.4   0.0   1   1   6.6e-06   0.00011   19.9   0.0    68   149   110   202   100   214 0.76 -
TRINITY_DN2638_c0_g1_i1:484-1266    -            261 135294at33208        -            600   8.3e-05   20.3   0.0   1   1   7.3e-06   0.00012   19.8   0.0    69   150    98   195    92   217 0.78 -
TRINITY_DN2638_c0_g1_i3:484-1266    -            261 135294at33208        -            600   8.3e-05   20.3   0.0   1   1   7.3e-06   0.00012   19.8   0.0    69   150    98   195    92   217 0.78 -
TRINITY_DN2638_c0_g1_i4:484-1266    -            261 135294at33208        -            600   8.3e-05   20.3   0.0   1   1   7.3e-06   0.00012   19.8   0.0    69   150    98   195    92   217 0.78 -
TRINITY_DN53011_c0_g1_i1:2387-3148  -            254 135294at33208        -            600   8.9e-05   20.2   0.0   1   1   6.7e-06   0.00011   19.9   0.0    66   150    80   178    64   220 0.78 -
TRINITY_DN53011_c0_g1_i4:2387-3148  -            254 135294at33208        -            600   8.9e-05   20.2   0.0   1   1   6.7e-06   0.00011   19.9   0.0    66   150    80   178    64   220 0.78 -
TRINITY_DN143_c0_g2_i1:1954-2817    -            288 135294at33208        -            600     9e-05   20.2   0.0   1   1   1.2e-05   0.00019   19.1   0.0    60   148    94   194    77   213 0.80 -
TRINITY_DN143_c0_g2_i2:1863-2726    -            288 135294at33208        -            600     9e-05   20.2   0.0   1   1   1.2e-05   0.00019   19.1   0.0    60   148    94   194    77   213 0.80 -
TRINITY_DN4991_c1_g1_i1:341-1117    -            259 135294at33208        -            600   9.8e-05   20.0   0.0   1   1   7.4e-06   0.00012   19.7   0.0    64   167   100   213    80   239 0.78 -
TRINITY_DN188719_c0_g1_i1:80-889    -            270 135294at33208        -            600    0.0001   19.9   0.1   1   1   2.5e-05    0.0004   18.0   0.1    66   153   123   231   100   254 0.68 -
